South Carolina,SC,Lee,45061.0,Democrat,Hillary Clinton,2207,0.8759999999999999
South Carolina,SC,Lexington,45063.0,Democrat,Bernie Sanders,5584,0.386
South Carolina,SC,Lexington,45063.0,Democrat,Hillary Clinton,8810,0.609
South Carolina,SC,Marion,45067.0,Democrat,Bernie Sanders,552,0.14
South Carolina,SC,Marion,45067.0,Democrat,Hillary Clinton,3359,0.8540000000000001
South Carolina,SC,Marlboro,45069.0,Democrat,Bernie Sanders,252,0.105
South Carolina,SC,Marlboro,45069.0,Democrat,Hillary Clinton,2132,0.89
South Carolina,SC,McCormick,45065.0,Democrat,Bernie Sanders,162,0.142
South Carolina,SC,McCormick,45065.0,Democrat,Hillary Clinton,973,0.851
South Carolina,SC,Newberry,45071.0,Democrat,Bernie Sanders,469,0.179
South Carolina,SC,Newberry,45071.0,Democrat,Hillary Clinton,2118,0.81
South Carolina,SC,Oconee,45073.0,Democrat,Bernie Sanders,1303,0.396
South Carolina,SC,Oconee,45073.0,Democrat,Hillary Clinton,1960,0.596
South Carolina,SC,Orangeburg,45075.0,Democrat,Bernie Sanders,1460,0.11
South Carolina,SC,Orangeburg,45075.0,Democrat,Hillary Clinton,11819,0.887
South Carolina,SC,Pickens,45077.0,Democrat,Bernie Sanders,1988,0.441
South Carolina,SC,Pickens,45077.0,Democrat,Hillary Clinton,2499,0.555
South Carolina,SC,Richland,45079.0,Democrat,Bernie Sanders,12318,0.23800000000000002
South Carolina,SC,Richland,45079.0,Democrat,Hillary Clinton,39243,0.758
South Carolina,SC,Saluda,45081.0,Democrat,Bernie Sanders,192,0.157
South Carolina,SC,Saluda,45081.0,Democrat,Hillary Clinton,1023,0.8370000000000001
South Carolina,SC,Spartanburg,45083.0,Democrat,Bernie Sanders,4447,0.293
South Carolina,SC,Spartanburg,45083.0,Democrat,Hillary Clinton,10662,0.703
South Carolina,SC,Sumter,45085.0,Democrat,Bernie Sanders,1441,0.127
South Carolina,SC,Sumter,45085.0,Democrat,Hillary Clinton,9816,0.866
South Carolina,SC,Union,45087.0,Democrat,Bernie Sanders,332,0.16399999999999998
South Carolina,SC,Union,45087.0,Democrat,Hillary Clinton,1690,0.8340000000000001
South Carolina,SC,Williamsburg,45089.0,Democrat,Bernie Sanders,557,0.107
South Carolina,SC,Williamsburg,45089.0,Democrat,Hillary Clinton,4609,0.885
South Carolina,SC,York,45091.0,Democrat,Bernie Sanders,5058,0.361
South Carolina,SC,York,45091.0,Democrat,Hillary Clinton,8895,0.635
South Dakota,SD,Aurora,46003.0,Democrat,Bernie Sanders,132,0.46799999999999997
South Dakota,SD,Aurora,46003.0,Democrat,Hillary Clinton,150,0.532
South Dakota,SD,Beadle,46005.0,Democrat,Bernie Sanders,373,0.42700000000000005
South Dakota,SD,Beadle,46005.0,Democrat,Hillary Clinton,501,0.573
South Dakota,SD,Bennett,46007.0,Democrat,Bernie Sanders,95,0.562
South Dakota,SD,Bennett,46007.0,Democrat,Hillary Clinton,74,0.43799999999999994
South Dakota,SD,Bon Homme,46009.0,Democrat,Bernie Sanders,197,0.467
South Dakota,SD,Bon Homme,46009.0,Democrat,Hillary Clinton,225,0.5329999999999999
South Dakota,SD,Brookings,46011.0,Democrat,Bernie Sanders,901,0.485
South Dakota,SD,Brookings,46011.0,Democrat,Hillary Clinton,955,0.515
South Dakota,SD,Brown,46013.0,Democrat,Bernie Sanders,1138,0.45399999999999996
South Dakota,SD,Brown,46013.0,Democrat,Hillary Clinton,1369,0.546
South Dakota,SD,Brule,46015.0,Democrat,Bernie Sanders,219,0.546
South Dakota,SD,Brule,46015.0,Democrat,Hillary Clinton,182,0.45399999999999996
South Dakota,SD,Buffalo,46017.0,Democrat,Bernie Sanders,71,0.392
South Dakota,SD,Buffalo,46017.0,Democrat,Hillary Clinton,110,0.608
South Dakota,SD,Butte,46019.0,Democrat,Bernie Sanders,284,0.63
South Dakota,SD,Butte,46019.0,Democrat,Hillary Clinton,167,0.37
South Dakota,SD,Campbell,46021.0,Democrat,Bernie Sanders,26,0.565
South Dakota,SD,Campbell,46021.0,Democrat,Hillary Clinton,20,0.435
South Dakota,SD,Charles Mix,46023.0,Democrat,Bernie Sanders,277,0.486
South Dakota,SD,Charles Mix,46023.0,Democrat,Hillary Clinton,293,0.514
South Dakota,SD,Clark,46025.0,Democrat,Bernie Sanders,86,0.434
South Dakota,SD,Clark,46025.0,Democrat,Hillary Clinton,112,0.5660000000000001
South Dakota,SD,Clay,46027.0,Democrat,Bernie Sanders,609,0.494
South Dakota,SD,Clay,46027.0,Democrat,Hillary Clinton,623,0.506
South Dakota,SD,Codington,46029.0,Democrat,Bernie Sanders,645,0.43799999999999994
South Dakota,SD,Codington,46029.0,Democrat,Hillary Clinton,828,0.562
South Dakota,SD,Corson,46031.0,Democrat,Bernie Sanders,148,0.563
South Dakota,SD,Corson,46031.0,Democrat,Hillary Clinton,115,0.43700000000000006
South Dakota,SD,Custer,46033.0,Democrat,Bernie Sanders,276,0.53
South Dakota,SD,Custer,46033.0,Democrat,Hillary Clinton,245,0.47
South Dakota,SD,Davison,46035.0,Democrat,Bernie Sanders,440,0.44799999999999995
South Dakota,SD,Davison,46035.0,Democrat,Hillary Clinton,542,0.552
South Dakota,SD,Day,46037.0,Democrat,Bernie Sanders,203,0.37200000000000005
South Dakota,SD,Day,46037.0,Democrat,Hillary Clinton,343,0.628
South Dakota,SD,Deuel,46039.0,Democrat,Bernie Sanders,111,0.40700000000000003
South Dakota,SD,Deuel,46039.0,Democrat,Hillary Clinton,162,0.593
South Dakota,SD,Dewey,46041.0,Democrat,Bernie Sanders,342,0.654
South Dakota,SD,Dewey,46041.0,Democrat,Hillary Clinton,181,0.34600000000000003
South Dakota,SD,Douglas,46043.0,Democrat,Bernie Sanders,37,0.435
South Dakota,SD,Douglas,46043.0,Democrat,Hillary Clinton,48,0.565
South Dakota,SD,Edmunds,46045.0,Democrat,Bernie Sanders,155,0.47700000000000004
South Dakota,SD,Edmunds,46045.0,Democrat,Hillary Clinton,170,0.523
South Dakota,SD,Fall River,46047.0,Democrat,Bernie Sanders,304,0.595
South Dakota,SD,Fall River,46047.0,Democrat,Hillary Clinton,207,0.405
South Dakota,SD,Faulk,46049.0,Democrat,Bernie Sanders,78,0.47600000000000003
South Dakota,SD,Faulk,46049.0,Democrat,Hillary Clinton,86,0.524
South Dakota,SD,Grant,46051.0,Democrat,Bernie Sanders,419,0.442
South Dakota,SD,Grant,46051.0,Democrat,Hillary Clinton,528,0.5579999999999999
South Dakota,SD,Gregory,46053.0,Democrat,Bernie Sanders,164,0.478
South Dakota,SD,Gregory,46053.0,Democrat,Hillary Clinton,179,0.522
South Dakota,SD,Haakon,46055.0,Democrat,Bernie Sanders,53,0.6970000000000001
South Dakota,SD,Haakon,46055.0,Democrat,Hillary Clinton,23,0.303
South Dakota,SD,Hamlin,46057.0,Democrat,Bernie Sanders,125,0.408
South Dakota,SD,Hamlin,46057.0,Democrat,Hillary Clinton,181,0.5920000000000001
South Dakota,SD,Hand,46059.0,Democrat,Bernie Sanders,98,0.483
South Dakota,SD,Hand,46059.0,Democrat,Hillary Clinton,105,0.517
South Dakota,SD,Hanson,46061.0,Democrat,Bernie Sanders,83,0.461
South Dakota,SD,Hanson,46061.0,Democrat,Hillary Clinton,97,0.539
South Dakota,SD,Harding,46063.0,Democrat,Bernie Sanders,40,0.741
South Dakota,SD,Harding,46063.0,Democrat,Hillary Clinton,14,0.259
South Dakota,SD,Hughes,46065.0,Democrat,Bernie Sanders,489,0.48100000000000004
South Dakota,SD,Hughes,46065.0,Democrat,Hillary Clinton,528,0.519
South Dakota,SD,Hutchinson,46067.0,Democrat,Bernie Sanders,125,0.45299999999999996
South Dakota,SD,Hutchinson,46067.0,Democrat,Hillary Clinton,151,0.547
South Dakota,SD,Hyde,46069.0,Democrat,Bernie Sanders,26,0.39399999999999996
South Dakota,SD,Hyde,46069.0,Democrat,Hillary Clinton,40,0.606
South Dakota,SD,Jackson,46071.0,Democrat,Bernie Sanders,69,0.539
South Dakota,SD,Jackson,46071.0,Democrat,Hillary Clinton,59,0.461
South Dakota,SD,Jerauld,46073.0,Democrat,Bernie Sanders,65,0.40399999999999997
South Dakota,SD,Jerauld,46073.0,Democrat,Hillary Clinton,96,0.596
South Dakota,SD,Jones,46075.0,Democrat,Bernie Sanders,31,0.608
South Dakota,SD,Jones,46075.0,Democrat,Hillary Clinton,20,0.392
South Dakota,SD,Kingsbury,46077.0,Democrat,Bernie Sanders,164,0.449
South Dakota,SD,Kingsbury,46077.0,Democrat,Hillary Clinton,201,0.551
South Dakota,SD,Lake,46079.0,Democrat,Bernie Sanders,456,0.485
South Dakota,SD,Lake,46079.0,Democrat,Hillary Clinton,484,0.515
South Dakota,SD,Lawrence,46081.0,Democrat,Bernie Sanders,941,0.5720000000000001
South Dakota,SD,Lawrence,46081.0,Democrat,Hillary Clinton,705,0.428
South Dakota,SD,Lincoln,46083.0,Democrat,Bernie Sanders,1152,0.445
South Dakota,SD,Lincoln,46083.0,Democrat,Hillary Clinton,1436,0.555
South Dakota,SD,Lyman,46085.0,Democrat,Bernie Sanders,115,0.5
South Dakota,SD,Lyman,46085.0,Democrat,Hillary Clinton,115,0.5
South Dakota,SD,Marshall,46091.0,Democrat,Bernie Sanders,169,0.371
South Dakota,SD,Marshall,46091.0,Democrat,Hillary Clinton,287,0.629
South Dakota,SD,McCook,46087.0,Democrat,Bernie Sanders,132,0.382
South Dakota,SD,McCook,46087.0,Democrat,Hillary Clinton,214,0.618
South Dakota,SD,McPherson,46089.0,Democrat,Bernie Sanders,46,0.495
South Dakota,SD,McPherson,46089.0,Democrat,Hillary Clinton,47,0.505
South Dakota,SD,Meade,46093.0,Democrat,Bernie Sanders,696,0.568
South Dakota,SD,Meade,46093.0,Democrat,Hillary Clinton,530,0.43200000000000005
South Dakota,SD,Mellette,46095.0,Democrat,Bernie Sanders,76,0.603
South Dakota,SD,Mellette,46095.0,Democrat,Hillary Clinton,50,0.397
South Dakota,SD,Miner,46097.0,Democrat,Bernie Sanders,84,0.435
South Dakota,SD,Miner,46097.0,Democrat,Hillary Clinton,109,0.565
South Dakota,SD,Minnehaha,46099.0,Democrat,Bernie Sanders,5290,0.46799999999999997
South Dakota,SD,Minnehaha,46099.0,Democrat,Hillary Clinton,6018,0.532
South Dakota,SD,Moody,46101.0,Democrat,Bernie Sanders,207,0.441
South Dakota,SD,Moody,46101.0,Democrat,Hillary Clinton,262,0.5589999999999999
South Dakota,SD,Oglala Lakota,46113.0,Democrat,Bernie Sanders,574,0.575
South Dakota,SD,Oglala Lakota,46113.0,Democrat,Hillary Clinton,425,0.425
South Dakota,SD,Pennington,46103.0,Democrat,Bernie Sanders,3996,0.541
South Dakota,SD,Pennington,46103.0,Democrat,Hillary Clinton,3384,0.45899999999999996
South Dakota,SD,Perkins,46105.0,Democrat,Bernie Sanders,93,0.684
South Dakota,SD,Perkins,46105.0,Democrat,Hillary Clinton,43,0.316
South Dakota,SD,Potter,46107.0,Democrat,Bernie Sanders,54,0.478
South Dakota,SD,Potter,46107.0,Democrat,Hillary Clinton,59,0.522
South Dakota,SD,Roberts,46109.0,Democrat,Bernie Sanders,397,0.503
South Dakota,SD,Roberts,46109.0,Democrat,Hillary Clinton,392,0.49700000000000005
South Dakota,SD,Sanborn,46111.0,Democrat,Bernie Sanders,45,0.405
South Dakota,SD,Sanborn,46111.0,Democrat,Hillary Clinton,66,0.595
South Dakota,SD,Spink,46115.0,Democrat,Bernie Sanders,201,0.415
South Dakota,SD,Spink,46115.0,Democrat,Hillary Clinton,283,0.585
South Dakota,SD,Stanley,46117.0,Democrat,Bernie Sanders,102,0.518
South Dakota,SD,Stanley,46117.0,Democrat,Hillary Clinton,95,0.48200000000000004
South Dakota,SD,Sully,46119.0,Democrat,Bernie Sanders,51,0.58
South Dakota,SD,Sully,46119.0,Democrat,Hillary Clinton,37,0.42
South Dakota,SD,Todd,46121.0,Democrat,Bernie Sanders,524,0.562
South Dakota,SD,Todd,46121.0,Democrat,Hillary Clinton,408,0.43799999999999994
South Dakota,SD,Tripp,46123.0,Democrat,Bernie Sanders,147,0.519
South Dakota,SD,Tripp,46123.0,Democrat,Hillary Clinton,136,0.48100000000000004
South Dakota,SD,Turner,46125.0,Democrat,Bernie Sanders,178,0.434
South Dakota,SD,Turner,46125.0,Democrat,Hillary Clinton,232,0.5660000000000001
South Dakota,SD,Union,46127.0,Democrat,Bernie Sanders,306,0.446
South Dakota,SD,Union,46127.0,Democrat,Hillary Clinton,380,0.5539999999999999
South Dakota,SD,Walworth,46129.0,Democrat,Bernie Sanders,116,0.489
South Dakota,SD,Walworth,46129.0,Democrat,Hillary Clinton,121,0.511
South Dakota,SD,Yankton,46135.0,Democrat,Bernie Sanders,580,0.451
South Dakota,SD,Yankton,46135.0,Democrat,Hillary Clinton,706,0.5489999999999999
South Dakota,SD,Ziebach,46137.0,Democrat,Bernie Sanders,132,0.589
South Dakota,SD,Ziebach,46137.0,Democrat,Hillary Clinton,92,0.41100000000000003
Tennessee,TN,Anderson,47001.0,Democrat,Bernie Sanders,1845,0.434
Tennessee,TN,Anderson,47001.0,Democrat,Hillary Clinton,2328,0.547
Tennessee,TN,Bedford,47003.0,Democrat,Bernie Sanders,523,0.293
Tennessee,TN,Bedford,47003.0,Democrat,Hillary Clinton,1208,0.6779999999999999
Tennessee,TN,Benton,47005.0,Democrat,Bernie Sanders,287,0.325
Tennessee,TN,Benton,47005.0,Democrat,Hillary Clinton,560,0.635
Tennessee,TN,Bledsoe,47007.0,Democrat,Bernie Sanders,215,0.32799999999999996
Tennessee,TN,Bledsoe,47007.0,Democrat,Hillary Clinton,398,0.607
Tennessee,TN,Blount,47009.0,Democrat,Bernie Sanders,2362,0.45799999999999996
Tennessee,TN,Blount,47009.0,Democrat,Hillary Clinton,2736,0.531
Tennessee,TN,Bradley,47011.0,Democrat,Bernie Sanders,1302,0.43700000000000006
Tennessee,TN,Bradley,47011.0,Democrat,Hillary Clinton,1644,0.552
Tennessee,TN,Campbell,47013.0,Democrat,Bernie Sanders,302,0.307
Tennessee,TN,Campbell,47013.0,Democrat,Hillary Clinton,656,0.667
Tennessee,TN,Cannon,47015.0,Democrat,Bernie Sanders,218,0.32
Tennessee,TN,Cannon,47015.0,Democrat,Hillary Clinton,439,0.645
Tennessee,TN,Carroll,47017.0,Democrat,Bernie Sanders,307,0.28800000000000003
Tennessee,TN,Carroll,47017.0,Democrat,Hillary Clinton,721,0.6759999999999999
Tennessee,TN,Carter,47019.0,Democrat,Bernie Sanders,828,0.51
Tennessee,TN,Carter,47019.0,Democrat,Hillary Clinton,774,0.47600000000000003
Tennessee,TN,Cheatham,47021.0,Democrat,Bernie Sanders,801,0.42200000000000004
Tennessee,TN,Cheatham,47021.0,Democrat,Hillary Clinton,1065,0.562
Tennessee,TN,Chester,47023.0,Democrat,Bernie Sanders,143,0.28800000000000003
Tennessee,TN,Chester,47023.0,Democrat,Hillary Clinton,342,0.69
Tennessee,TN,Claiborne,47025.0,Democrat,Bernie Sanders,312,0.354
Tennessee,TN,Claiborne,47025.0,Democrat,Hillary Clinton,544,0.617
Tennessee,TN,Clay,47027.0,Democrat,Bernie Sanders,103,0.27
Tennessee,TN,Clay,47027.0,Democrat,Hillary Clinton,270,0.7090000000000001
Tennessee,TN,Cocke,47029.0,Democrat,Bernie Sanders,361,0.433
Tennessee,TN,Cocke,47029.0,Democrat,Hillary Clinton,463,0.556
Tennessee,TN,Coffee,47031.0,Democrat,Bernie Sanders,831,0.34600000000000003
Tennessee,TN,Coffee,47031.0,Democrat,Hillary Clinton,1503,0.625
Tennessee,TN,Crockett,47033.0,Democrat,Bernie Sanders,103,0.191
Tennessee,TN,Crockett,47033.0,Democrat,Hillary Clinton,424,0.785
Tennessee,TN,Cumberland,47035.0,Democrat,Bernie Sanders,888,0.391
Tennessee,TN,Cumberland,47035.0,Democrat,Hillary Clinton,1312,0.578
Tennessee,TN,Davidson,47037.0,Democrat,Bernie Sanders,22620,0.33799999999999997
Tennessee,TN,Davidson,47037.0,Democrat,Hillary Clinton,43691,0.653
Tennessee,TN,DeKalb,47041.0,Democrat,Bernie Sanders,286,0.309
Tennessee,TN,DeKalb,47041.0,Democrat,Hillary Clinton,641,0.691
Tennessee,TN,Decatur,47039.0,Democrat,Bernie Sanders,131,0.268
Tennessee,TN,Decatur,47039.0,Democrat,Hillary Clinton,330,0.675
Tennessee,TN,Dickson,47043.0,Democrat,Bernie Sanders,696,0.312
Tennessee,TN,Dickson,47043.0,Democrat,Hillary Clinton,1497,0.6709999999999999
Tennessee,TN,Dyer,47045.0,Democrat,Bernie Sanders,304,0.265
Tennessee,TN,Dyer,47045.0,Democrat,Hillary Clinton,822,0.715
Tennessee,TN,Fayette,47047.0,Democrat,Bernie Sanders,362,0.152
Tennessee,TN,Fayette,47047.0,Democrat,Hillary Clinton,2003,0.841
Tennessee,TN,Fentress,47049.0,Democrat,Bernie Sanders,191,0.34299999999999997
Tennessee,TN,Fentress,47049.0,Democrat,Hillary Clinton,352,0.632
Tennessee,TN,Franklin,47051.0,Democrat,Bernie Sanders,809,0.33
Tennessee,TN,Franklin,47051.0,Democrat,Hillary Clinton,1590,0.648
Tennessee,TN,Gibson,47053.0,Democrat,Bernie Sanders,427,0.212
Tennessee,TN,Gibson,47053.0,Democrat,Hillary Clinton,1549,0.768
Tennessee,TN,Giles,47055.0,Democrat,Bernie Sanders,315,0.252
Tennessee,TN,Giles,47055.0,Democrat,Hillary Clinton,915,0.732
Tennessee,TN,Grainger,47057.0,Democrat,Bernie Sanders,164,0.354
Tennessee,TN,Grainger,47057.0,Democrat,Hillary Clinton,283,0.611
Tennessee,TN,Greene,47059.0,Democrat,Bernie Sanders,892,0.442
Tennessee,TN,Greene,47059.0,Democrat,Hillary Clinton,1079,0.534
Tennessee,TN,Grundy,47061.0,Democrat,Bernie Sanders,204,0.297
Tennessee,TN,Grundy,47061.0,Democrat,Hillary Clinton,445,0.648
Tennessee,TN,Hamblen,47063.0,Democrat,Bernie Sanders,682,0.405
Tennessee,TN,Hamblen,47063.0,Democrat,Hillary Clinton,951,0.565
Tennessee,TN,Hamilton,47065.0,Democrat,Bernie Sanders,8411,0.34700000000000003
Tennessee,TN,Hamilton,47065.0,Democrat,Hillary Clinton,15598,0.644
Tennessee,TN,Hancock,47067.0,Democrat,Bernie Sanders,66,0.44299999999999995
Tennessee,TN,Hancock,47067.0,Democrat,Hillary Clinton,80,0.537
Tennessee,TN,Hardeman,47069.0,Democrat,Bernie Sanders,225,0.115
Tennessee,TN,Hardeman,47069.0,Democrat,Hillary Clinton,1721,0.877
Tennessee,TN,Hardin,47071.0,Democrat,Bernie Sanders,229,0.27399999999999997
Tennessee,TN,Hardin,47071.0,Democrat,Hillary Clinton,591,0.7070000000000001
Tennessee,TN,Hawkins,47073.0,Democrat,Bernie Sanders,587,0.38
Tennessee,TN,Hawkins,47073.0,Democrat,Hillary Clinton,906,0.5870000000000001
Tennessee,TN,Haywood,47075.0,Democrat,Bernie Sanders,143,0.106
Tennessee,TN,Haywood,47075.0,Democrat,Hillary Clinton,1197,0.8859999999999999
Tennessee,TN,Henderson,47077.0,Democrat,Bernie Sanders,191,0.297
Tennessee,TN,Henderson,47077.0,Democrat,Hillary Clinton,443,0.6890000000000001
Tennessee,TN,Henry,47079.0,Democrat,Bernie Sanders,434,0.3
Tennessee,TN,Henry,47079.0,Democrat,Hillary Clinton,957,0.662
Tennessee,TN,Hickman,47081.0,Democrat,Bernie Sanders,323,0.36200000000000004
Tennessee,TN,Hickman,47081.0,Democrat,Hillary Clinton,543,0.609
Tennessee,TN,Houston,47083.0,Democrat,Bernie Sanders,141,0.29600000000000004
Tennessee,TN,Houston,47083.0,Democrat,Hillary Clinton,320,0.6709999999999999
Tennessee,TN,Humphreys,47085.0,Democrat,Bernie Sanders,332,0.305
Tennessee,TN,Humphreys,47085.0,Democrat,Hillary Clinton,737,0.677
Tennessee,TN,Jackson,47087.0,Democrat,Bernie Sanders,196,0.315
Tennessee,TN,Jackson,47087.0,Democrat,Hillary Clinton,407,0.653
Tennessee,TN,Jefferson,47089.0,Democrat,Bernie Sanders,592,0.436
Tennessee,TN,Jefferson,47089.0,Democrat,Hillary Clinton,735,0.542
Tennessee,TN,Johnson,47091.0,Democrat,Bernie Sanders,223,0.469
Tennessee,TN,Johnson,47091.0,Democrat,Hillary Clinton,245,0.516
Tennessee,TN,Knox,47093.0,Democrat,Bernie Sanders,12334,0.479
Tennessee,TN,Knox,47093.0,Democrat,Hillary Clinton,13137,0.51
Tennessee,TN,Lake,47095.0,Democrat,Bernie Sanders,47,0.19699999999999998
Tennessee,TN,Lake,47095.0,Democrat,Hillary Clinton,186,0.778
Tennessee,TN,Lauderdale,47097.0,Democrat,Bernie Sanders,194,0.155
Tennessee,TN,Lauderdale,47097.0,Democrat,Hillary Clinton,1035,0.8290000000000001
Tennessee,TN,Lawrence,47099.0,Democrat,Bernie Sanders,893,0.359
Tennessee,TN,Lawrence,47099.0,Democrat,Hillary Clinton,1332,0.536
Tennessee,TN,Lewis,47101.0,Democrat,Bernie Sanders,228,0.483
Tennessee,TN,Lewis,47101.0,Democrat,Hillary Clinton,232,0.49200000000000005
Tennessee,TN,Lincoln,47103.0,Democrat,Bernie Sanders,328,0.303
Tennessee,TN,Lincoln,47103.0,Democrat,Hillary Clinton,728,0.6729999999999999
Tennessee,TN,Loudon,47105.0,Democrat,Bernie Sanders,638,0.376
Tennessee,TN,Loudon,47105.0,Democrat,Hillary Clinton,1026,0.605
Tennessee,TN,Macon,47111.0,Democrat,Bernie Sanders,169,0.321
Tennessee,TN,Macon,47111.0,Democrat,Hillary Clinton,343,0.652
Tennessee,TN,Madison,47113.0,Democrat,Bernie Sanders,999,0.185
Tennessee,TN,Madison,47113.0,Democrat,Hillary Clinton,4351,0.807
Tennessee,TN,Marion,47115.0,Democrat,Bernie Sanders,559,0.332
Tennessee,TN,Marion,47115.0,Democrat,Hillary Clinton,1046,0.62
Tennessee,TN,Marshall,47117.0,Democrat,Bernie Sanders,384,0.309
Tennessee,TN,Marshall,47117.0,Democrat,Hillary Clinton,838,0.674
Tennessee,TN,Maury,47119.0,Democrat,Bernie Sanders,1305,0.35100000000000003
Tennessee,TN,Maury,47119.0,Democrat,Hillary Clinton,2366,0.636
Tennessee,TN,McMinn,47107.0,Democrat,Bernie Sanders,619,0.366
Tennessee,TN,McMinn,47107.0,Democrat,Hillary Clinton,1027,0.608
Tennessee,TN,McNairy,47109.0,Democrat,Bernie Sanders,229,0.237
Tennessee,TN,McNairy,47109.0,Democrat,Hillary Clinton,719,0.745
Tennessee,TN,Meigs,47121.0,Democrat,Bernie Sanders,162,0.303
Tennessee,TN,Meigs,47121.0,Democrat,Hillary Clinton,354,0.6629999999999999
Tennessee,TN,Monroe,47123.0,Democrat,Bernie Sanders,596,0.308
Tennessee,TN,Monroe,47123.0,Democrat,Hillary Clinton,1232,0.636
Tennessee,TN,Montgomery,47125.0,Democrat,Bernie Sanders,2833,0.332
Tennessee,TN,Montgomery,47125.0,Democrat,Hillary Clinton,5555,0.652
Tennessee,TN,Moore,47127.0,Democrat,Bernie Sanders,93,0.29
Tennessee,TN,Moore,47127.0,Democrat,Hillary Clinton,209,0.6509999999999999
Tennessee,TN,Morgan,47129.0,Democrat,Bernie Sanders,225,0.371
Tennessee,TN,Morgan,47129.0,Democrat,Hillary Clinton,356,0.5870000000000001
Tennessee,TN,Obion,47131.0,Democrat,Bernie Sanders,345,0.297
Tennessee,TN,Obion,47131.0,Democrat,Hillary Clinton,760,0.653
Tennessee,TN,Overton,47133.0,Democrat,Bernie Sanders,477,0.319
Tennessee,TN,Overton,47133.0,Democrat,Hillary Clinton,885,0.591
Tennessee,TN,Perry,47135.0,Democrat,Bernie Sanders,108,0.326
Tennessee,TN,Perry,47135.0,Democrat,Hillary Clinton,215,0.65
Tennessee,TN,Pickett,47137.0,Democrat,Bernie Sanders,64,0.226
Tennessee,TN,Pickett,47137.0,Democrat,Hillary Clinton,214,0.7559999999999999
Tennessee,TN,Polk,47139.0,Democrat,Bernie Sanders,557,0.35200000000000004
Tennessee,TN,Polk,47139.0,Democrat,Hillary Clinton,757,0.479
Tennessee,TN,Putnam,47141.0,Democrat,Bernie Sanders,1692,0.45899999999999996
Tennessee,TN,Putnam,47141.0,Democrat,Hillary Clinton,1916,0.519
Tennessee,TN,Rhea,47143.0,Democrat,Bernie Sanders,331,0.379
Tennessee,TN,Rhea,47143.0,Democrat,Hillary Clinton,503,0.5760000000000001
Tennessee,TN,Roane,47145.0,Democrat,Bernie Sanders,916,0.379
Tennessee,TN,Roane,47145.0,Democrat,Hillary Clinton,1454,0.601
Tennessee,TN,Robertson,47147.0,Democrat,Bernie Sanders,827,0.295
Tennessee,TN,Robertson,47147.0,Democrat,Hillary Clinton,1918,0.685
Tennessee,TN,Rutherford,47149.0,Democrat,Bernie Sanders,6016,0.41700000000000004
Tennessee,TN,Rutherford,47149.0,Democrat,Hillary Clinton,8243,0.5720000000000001
Tennessee,TN,Scott,47151.0,Democrat,Bernie Sanders,180,0.385
Tennessee,TN,Scott,47151.0,Democrat,Hillary Clinton,273,0.583
Tennessee,TN,Sequatchie,47153.0,Democrat,Bernie Sanders,206,0.423
Tennessee,TN,Sequatchie,47153.0,Democrat,Hillary Clinton,273,0.561
Tennessee,TN,Sevier,47155.0,Democrat,Bernie Sanders,1241,0.486
Tennessee,TN,Sevier,47155.0,Democrat,Hillary Clinton,1259,0.494
Tennessee,TN,Shelby,47157.0,Democrat,Bernie Sanders,15985,0.193
Tennessee,TN,Shelby,47157.0,Democrat,Hillary Clinton,66465,0.8009999999999999
Tennessee,TN,Smith,47159.0,Democrat,Bernie Sanders,253,0.273
Tennessee,TN,Smith,47159.0,Democrat,Hillary Clinton,654,0.706
Tennessee,TN,Stewart,47161.0,Democrat,Bernie Sanders,244,0.306
Tennessee,TN,Stewart,47161.0,Democrat,Hillary Clinton,527,0.66
Tennessee,TN,Sullivan,47163.0,Democrat,Bernie Sanders,2153,0.439
Tennessee,TN,Sullivan,47163.0,Democrat,Hillary Clinton,2653,0.541
Tennessee,TN,Sumner,47165.0,Democrat,Bernie Sanders,2262,0.344
Tennessee,TN,Sumner,47165.0,Democrat,Hillary Clinton,4225,0.643
Tennessee,TN,Tipton,47167.0,Democrat,Bernie Sanders,574,0.281
Tennessee,TN,Tipton,47167.0,Democrat,Hillary Clinton,1454,0.711
Tennessee,TN,Trousdale,47169.0,Democrat,Bernie Sanders,113,0.255
Tennessee,TN,Trousdale,47169.0,Democrat,Hillary Clinton,321,0.725
Tennessee,TN,Unicoi,47171.0,Democrat,Bernie Sanders,272,0.513
Tennessee,TN,Unicoi,47171.0,Democrat,Hillary Clinton,244,0.46
Tennessee,TN,Union,47173.0,Democrat,Bernie Sanders,196,0.373
Tennessee,TN,Union,47173.0,Democrat,Hillary Clinton,316,0.601
Tennessee,TN,Van Buren,47175.0,Democrat,Bernie Sanders,96,0.268
Tennessee,TN,Van Buren,47175.0,Democrat,Hillary Clinton,242,0.6759999999999999
Tennessee,TN,Warren,47177.0,Democrat,Bernie Sanders,671,0.327
Tennessee,TN,Warren,47177.0,Democrat,Hillary Clinton,1318,0.643
Tennessee,TN,Washington,47179.0,Democrat,Bernie Sanders,2833,0.531
Tennessee,TN,Washington,47179.0,Democrat,Hillary Clinton,2444,0.45799999999999996
Tennessee,TN,Wayne,47181.0,Democrat,Bernie Sanders,113,0.342
Tennessee,TN,Wayne,47181.0,Democrat,Hillary Clinton,208,0.63
Tennessee,TN,Weakley,47183.0,Democrat,Bernie Sanders,452,0.332
